,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
56,43584,82,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-84.0,,-1.0,873.0,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,55ba0babfdf99b09bd1bec17,,1672888,82,,evan-feature22,full_pf_b,,1
57,43585,83,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-85.0,,0.0,1250.0,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,False,,55ba0babfdf99b09bd1bec17,,1683956,83,,evan-feature22,full_pf_b,,1
58,43586,84,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-86.0,,-1.0,1400.0,0.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,False,,55ba0babfdf99b09bd1bec17,,1695166,84,,evan-feature22,full_pf_b,,1
59,43587,85,,,,1,1,0.0,0.0,0.0,1.0,,0.0-87.0,,0.0,1345.0,0.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,55ba0babfdf99b09bd1bec17,,1706318,85,,evan-feature22,full_pf_b,,1
60,43588,86,,,,1,1,0.0,1.0,0.0,1.0,,0.0-88.0,,1.0,1049.0,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,55ba0babfdf99b09bd1bec17,,1717185,86,,evan-feature22,full_pf_b,,0
61,43589,87,,,,2,2,1.0,0.0,0.0,1.0,,0.0-89.0,,0.0,982.0,1.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,55ba0babfdf99b09bd1bec17,,1727969,87,,evan-feature22,full_pf_b,,1
62,43590,88,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-90.0,,-1.0,1178.0,0.0,0.25,1.0,0.616870026,1.0,0.723610234,1.0,0.25,False,,55ba0babfdf99b09bd1bec17,,1738964,88,,evan-feature22,full_pf_b,,0
63,43591,89,,,,1,1,0.0,1.0,0.0,1.0,,0.0-91.0,,1.0,852.0,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,55ba0babfdf99b09bd1bec17,,1749618,89,,evan-feature22,full_pf_b,,1
64,43592,90,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-92.0,,0.0,889.0,0.0,0.27254536,1.0,0.53875765,0.0,0.693783448,0.0,0.284961652,False,,55ba0babfdf99b09bd1bec17,,1760302,90,,evan-feature22,full_pf_b,,1
65,43593,91,,,,1,1,1.0,0.0,0.0,1.0,,0.0-93.0,,0.0,735.0,1.0,0.25,0.0,0.548431252,1.0,0.734221895,1.0,0.279445214,False,,55ba0babfdf99b09bd1bec17,,1770848,91,,evan-feature22,full_pf_b,,1
66,43594,92,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-94.0,,0.0,792.0,0.0,0.258640684,0.0,0.545878066,0.0,0.725245965,0.0,0.31487537,False,,55ba0babfdf99b09bd1bec17,,1781446,92,,evan-feature22,full_pf_b,,0
67,43595,93,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-95.0,,0.0,719.0,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,55ba0babfdf99b09bd1bec17,,1791962,93,,evan-feature22,full_pf_b,,0
68,43596,94,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-96.0,,-1.0,724.0,1.0,0.276630292,1.0,0.617329858,0.0,0.73838088,0.0,0.261471582,False,,55ba0babfdf99b09bd1bec17,,1802498,94,,evan-feature22,full_pf_b,,0
69,43597,95,,,,2,2,1.0,0.0,0.0,1.0,,0.0-97.0,,0.0,2239.0,1.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,55ba0babfdf99b09bd1bec17,,1814532,95,,evan-feature22,full_pf_b,,1
70,43598,96,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-98.0,,-3.0,,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,False,,55ba0babfdf99b09bd1bec17,,1820364,96,,evan-feature22,full_pf_b,,1
71,43599,97,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-99.0,,-1.0,3569.0,1.0,0.25,1.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,False,,55ba0babfdf99b09bd1bec17,,1833747,97,,evan-feature22,full_pf_b,,1
72,43600,98,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-100.0,,0.0,1353.0,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,1.0,0.265607101,False,,55ba0babfdf99b09bd1bec17,,1844907,98,,evan-feature22,full_pf_b,,1
73,43601,99,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-101.0,,0.0,977.0,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,55ba0babfdf99b09bd1bec17,,1855691,99,,evan-feature22,full_pf_b,,1
74,43602,100,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-102.0,,-1.0,1610.0,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,55ba0babfdf99b09bd1bec17,,1867136,100,,evan-feature22,full_pf_b,,1
75,43603,101,,,,1,1,1.0,1.0,0.0,1.0,,0.0-103.0,,1.0,989.0,1.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,55ba0babfdf99b09bd1bec17,,1877943,101,,evan-feature22,full_pf_b,,1
76,43604,102,,,,2,2,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,1235.0,1.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,55ba0babfdf99b09bd1bec17,,1888984,102,,evan-feature22,full_pf_b,,1
